Filename,Inference time(ms),Timestamp,Used RAM (MB),CPU Usage (%),Temperature (°C)
frame0052.jpg,233.25824737548828,2024-04-05 14:17:19,1077,0,82.9
frame0302.jpg,233.6905002593994,2024-04-05 14:17:19,1076,0,82.3
frame0101.jpg,243.75677108764648,2024-04-05 14:17:20,1076,0,82.9
frame0371.jpg,237.79821395874023,2024-04-05 14:17:20,1076,0,82.9
frame0157.jpg,238.63768577575684,2024-04-05 14:17:20,1076,0,83.4
frame0464.jpg,236.08851432800293,2024-04-05 14:17:21,1076,0,83.4
frame0442.jpg,233.4120273590088,2024-04-05 14:17:21,1077,0,83.4
frame0574.jpg,233.69145393371582,2024-04-05 14:17:21,1077,0,82.3
frame0246.jpg,231.2905788421631,2024-04-05 14:17:22,1076,0,82.3
frame0226.jpg,241.84107780456543,2024-04-05 14:17:22,1076,0,82.9
frame0457.jpg,231.42147064208984,2024-04-05 14:17:22,1075,0,83.4
frame0444.jpg,238.1155490875244,2024-04-05 14:17:23,1075,0,82.9
frame0081.jpg,232.51080513000488,2024-04-05 14:17:23,1075,0,82.9
frame0135.jpg,240.53597450256348,2024-04-05 14:17:23,1075,0,84.0
frame0145.jpg,234.21311378479004,2024-04-05 14:17:24,1075,0,82.3
frame0225.jpg,232.41686820983887,2024-04-05 14:17:24,1076,0,84.0
frame0317.jpg,231.4167022705078,2024-04-05 14:17:24,1076,0,83.4
frame0146.jpg,234.92431640625,2024-04-05 14:17:24,1076,0,82.9
frame0166.jpg,240.3862476348877,2024-04-05 14:17:25,1076,0,82.9
frame0487.jpg,235.7189655303955,2024-04-05 14:17:25,1076,0,84.0
frame0501.jpg,242.0952320098877,2024-04-05 14:17:25,1076,0,82.9
frame0086.jpg,235.3818416595459,2024-04-05 14:17:26,1076,0,84.0
frame0152.jpg,235.15987396240234,2024-04-05 14:17:26,1076,0,82.3
frame0310.jpg,245.0876235961914,2024-04-05 14:17:26,1077,0,82.3
frame0032.jpg,233.95729064941406,2024-04-05 14:17:27,1077,0,84.0
frame0421.jpg,248.23999404907227,2024-04-05 14:17:27,1077,0,83.4
frame0203.jpg,238.1594181060791,2024-04-05 14:17:27,1076,0,82.9
frame0613.jpg,236.65666580200195,2024-04-05 14:17:28,1076,0,82.9
frame0060.jpg,238.45171928405762,2024-04-05 14:17:28,1076,0,82.3
frame0567.jpg,236.11164093017578,2024-04-05 14:17:28,1077,0,82.9
frame0130.jpg,235.40329933166504,2024-04-05 14:17:29,1077,0,82.9
frame0564.jpg,236.18841171264648,2024-04-05 14:17:29,1077,0,82.3
frame0127.jpg,227.27560997009277,2024-04-05 14:17:29,1077,0,83.4
frame0132.jpg,238.62123489379883,2024-04-05 14:17:30,1077,0,82.3
frame0341.jpg,233.34717750549316,2024-04-05 14:17:30,1077,0,83.4
frame0348.jpg,235.8231544494629,2024-04-05 14:17:30,1077,0,83.4
frame0592.jpg,236.58251762390137,2024-04-05 14:17:31,1077,0,83.4
frame0134.jpg,240.3550148010254,2024-04-05 14:17:31,1077,0,82.9
frame0609.jpg,233.10470581054688,2024-04-05 14:17:31,1077,0,84.0
frame0010.jpg,238.28864097595215,2024-04-05 14:17:32,1077,0,82.3
frame0377.jpg,232.97882080078125,2024-04-05 14:17:32,1076,0,83.4
frame0023.jpg,239.2587661743164,2024-04-05 14:17:32,1077,0,82.3
frame0419.jpg,233.98470878601074,2024-04-05 14:17:32,1076,0,82.3
frame0009.jpg,235.39185523986816,2024-04-05 14:17:33,1076,0,81.8
frame0207.jpg,239.4850254058838,2024-04-05 14:17:33,1076,0,82.9
frame0277.jpg,235.0914478302002,2024-04-05 14:17:33,1076,0,82.9
frame0074.jpg,236.5729808807373,2024-04-05 14:17:34,1076,0,82.9
frame0139.jpg,236.37866973876953,2024-04-05 14:17:34,1076,0,82.9
frame0077.jpg,234.65800285339355,2024-04-05 14:17:34,1077,0,82.9
frame0563.jpg,237.17737197875977,2024-04-05 14:17:35,1076,0,83.4
frame0100.jpg,244.537353515625,2024-04-05 14:17:35,1076,0,84.0
frame0234.jpg,240.3542995452881,2024-04-05 14:17:35,1077,0,84.5
frame0260.jpg,240.46683311462402,2024-04-05 14:17:36,1077,0,81.8
frame0026.jpg,235.8260154724121,2024-04-05 14:17:36,1077,0,82.3
frame0245.jpg,239.91966247558594,2024-04-05 14:17:36,1077,0,83.4
frame0007.jpg,238.30223083496094,2024-04-05 14:17:37,1077,0,84.0
frame0199.jpg,254.81224060058594,2024-04-05 14:17:37,1076,0,82.9
frame0449.jpg,229.50363159179688,2024-04-05 14:17:37,1077,0,84.0
frame0502.jpg,234.574556350708,2024-04-05 14:17:38,1077,0,82.9
frame0247.jpg,235.4750633239746,2024-04-05 14:17:38,1077,0,84.5
frame0548.jpg,241.42003059387207,2024-04-05 14:17:38,1077,0,82.9
frame0304.jpg,239.57300186157227,2024-04-05 14:17:39,1077,0,84.0
frame0552.jpg,230.99637031555176,2024-04-05 14:17:39,1077,0,84.0
frame0340.jpg,240.0057315826416,2024-04-05 14:17:39,1077,0,82.3
frame0516.jpg,236.5255355834961,2024-04-05 14:17:40,1077,0,83.4
frame0534.jpg,235.68463325500488,2024-04-05 14:17:40,1076,0,82.9
frame0481.jpg,240.10086059570312,2024-04-05 14:17:40,1077,0,84.0
frame0446.jpg,236.9210720062256,2024-04-05 14:17:40,1077,0,84.0
frame0364.jpg,225.2349853515625,2024-04-05 14:17:41,1077,0,84.5
frame0588.jpg,242.8901195526123,2024-04-05 14:17:41,1078,0,84.0
frame0070.jpg,236.62042617797852,2024-04-05 14:17:41,1077,0,83.4
frame0443.jpg,235.5670928955078,2024-04-05 14:17:42,1077,0,83.4
frame0222.jpg,238.05904388427734,2024-04-05 14:17:42,1078,0,82.9
frame0549.jpg,239.26019668579102,2024-04-05 14:17:42,1077,0,82.3
frame0140.jpg,235.22615432739258,2024-04-05 14:17:43,1077,0,82.9
frame0337.jpg,242.69556999206543,2024-04-05 14:17:43,1078,0,84.0
frame0521.jpg,239.81904983520508,2024-04-05 14:17:43,1077,0,83.4
frame0205.jpg,238.0657196044922,2024-04-05 14:17:44,1077,0,83.4
frame0256.jpg,235.2912425994873,2024-04-05 14:17:44,1077,0,83.4
frame0512.jpg,235.54348945617676,2024-04-05 14:17:44,1078,0,83.4
frame0440.jpg,234.1744899749756,2024-04-05 14:17:45,1078,0,83.4
frame0191.jpg,239.68267440795898,2024-04-05 14:17:45,1078,0,83.4
frame0532.jpg,238.39879035949707,2024-04-05 14:17:45,1078,0,83.4
frame0012.jpg,236.63997650146484,2024-04-05 14:17:46,1078,0,84.0
frame0217.jpg,236.82427406311035,2024-04-05 14:17:46,1078,0,83.4
frame0491.jpg,234.5600128173828,2024-04-05 14:17:46,1077,0,84.0
frame0346.jpg,244.858980178833,2024-04-05 14:17:47,1078,0,84.5
frame0627.jpg,241.1506175994873,2024-04-05 14:17:47,1078,0,83.4
frame0362.jpg,257.25817680358887,2024-04-05 14:17:47,1077,0,83.4
frame0307.jpg,236.74559593200684,2024-04-05 14:17:48,1077,0,83.4
frame0524.jpg,258.4033012390137,2024-04-05 14:17:48,1077,0,83.4
frame0017.jpg,235.5353832244873,2024-04-05 14:17:48,1077,0,82.9
frame0546.jpg,238.0976676940918,2024-04-05 14:17:49,1076,0,83.4
frame0601.jpg,236.9515895843506,2024-04-05 14:17:49,1076,0,83.4
frame0133.jpg,243.04437637329102,2024-04-05 14:17:49,1075,0,82.9
frame0327.jpg,234.64536666870117,2024-04-05 14:17:49,1076,0,83.4
frame0111.jpg,236.42802238464355,2024-04-05 14:17:50,1076,0,83.4
frame0388.jpg,233.79826545715332,2024-04-05 14:17:50,1076,0,83.4
frame0187.jpg,240.40770530700684,2024-04-05 14:17:50,1075,0,83.4
frame0243.jpg,260.2994441986084,2024-04-05 14:17:51,1076,0,82.9
frame0380.jpg,232.7747344970703,2024-04-05 14:17:51,1076,0,84.0
frame0351.jpg,235.8536720275879,2024-04-05 14:17:51,1076,0,83.4
frame0297.jpg,237.07890510559082,2024-04-05 14:17:52,1076,0,83.4
frame0408.jpg,238.42310905456543,2024-04-05 14:17:52,1076,0,83.4
frame0610.jpg,237.3487949371338,2024-04-05 14:17:52,1076,0,83.4
frame0128.jpg,239.9005889892578,2024-04-05 14:17:53,1077,0,83.4
frame0477.jpg,227.4634838104248,2024-04-05 14:17:53,1076,0,85.6
frame0104.jpg,246.39201164245605,2024-04-05 14:17:53,1076,0,84.0
frame0483.jpg,244.29869651794434,2024-04-05 14:17:54,1077,0,84.0
frame0594.jpg,245.85390090942383,2024-04-05 14:17:54,1076,0,84.5
frame0605.jpg,239.8519515991211,2024-04-05 14:17:54,1077,0,84.0
frame0066.jpg,237.95223236083984,2024-04-05 14:17:55,1076,0,84.0
frame0354.jpg,248.2447624206543,2024-04-05 14:17:55,1076,0,82.9
frame0108.jpg,241.6524887084961,2024-04-05 14:17:55,1076,0,84.5
frame0616.jpg,236.93442344665527,2024-04-05 14:17:56,1076,0,83.4
frame0390.jpg,237.23220825195312,2024-04-05 14:17:56,1076,0,85.1
frame0406.jpg,239.7940158843994,2024-04-05 14:17:56,1076,0,84.0
frame0361.jpg,241.6207790374756,2024-04-05 14:17:57,1076,0,84.0
frame0375.jpg,237.96629905700684,2024-04-05 14:17:57,1076,0,83.4
frame0063.jpg,240.19145965576172,2024-04-05 14:17:57,1076,0,83.4
frame0103.jpg,237.68973350524902,2024-04-05 14:17:58,1077,0,82.9
frame0240.jpg,240.189790725708,2024-04-05 14:17:58,1077,0,83.4
frame0319.jpg,247.18308448791504,2024-04-05 14:17:58,1076,0,84.0
frame0285.jpg,238.53302001953125,2024-04-05 14:17:59,1076,0,84.5
frame0561.jpg,247.4362850189209,2024-04-05 14:17:59,1076,0,84.0
frame0599.jpg,242.51890182495117,2024-04-05 14:17:59,1075,0,83.4
frame0436.jpg,238.25526237487793,2024-04-05 14:18:00,1075,0,84.0
frame0116.jpg,242.6309585571289,2024-04-05 14:18:00,1076,0,84.0
frame0286.jpg,238.37852478027344,2024-04-05 14:18:00,1076,0,83.4
frame0424.jpg,259.1137886047363,2024-04-05 14:18:01,1076,0,84.0
frame0398.jpg,237.57171630859375,2024-04-05 14:18:01,1076,0,83.4
frame0050.jpg,229.9337387084961,2024-04-05 14:18:01,1076,0,82.3
frame0204.jpg,231.2018871307373,2024-04-05 14:18:02,1076,0,82.9
frame0093.jpg,243.7727451324463,2024-04-05 14:18:02,1076,0,84.0
frame0092.jpg,234.5435619354248,2024-04-05 14:18:02,1076,0,84.0
frame0054.jpg,261.4595890045166,2024-04-05 14:18:03,1075,0,82.3
frame0047.jpg,240.57698249816895,2024-04-05 14:18:03,1075,0,84.5
frame0276.jpg,241.93596839904785,2024-04-05 14:18:03,1076,0,83.4
frame0218.jpg,237.84518241882324,2024-04-05 14:18:04,1076,0,82.3
frame0072.jpg,238.7542724609375,2024-04-05 14:18:04,1076,0,83.4
frame0509.jpg,242.43640899658203,2024-04-05 14:18:04,1076,0,84.0
frame0330.jpg,242.29073524475098,2024-04-05 14:18:05,1076,0,84.5
frame0284.jpg,237.40530014038086,2024-04-05 14:18:05,1076,0,83.4
frame0082.jpg,246.08469009399414,2024-04-05 14:18:05,1076,0,82.9
frame0399.jpg,231.7509651184082,2024-04-05 14:18:05,1078,0,83.4
frame0194.jpg,240.7515048980713,2024-04-05 14:18:06,1077,0,83.4
frame0526.jpg,238.62552642822266,2024-04-05 14:18:06,1077,0,84.0
frame0075.jpg,239.85743522644043,2024-04-05 14:18:06,1077,0,84.5
frame0125.jpg,242.46740341186523,2024-04-05 14:18:07,1077,0,84.0
frame0342.jpg,241.72329902648926,2024-04-05 14:18:07,1078,0,84.0
frame0030.jpg,241.4705753326416,2024-04-05 14:18:07,1077,0,84.0
frame0612.jpg,237.1218204498291,2024-04-05 14:18:08,1077,0,83.4
frame0115.jpg,237.1809482574463,2024-04-05 14:18:08,1078,0,84.0
frame0114.jpg,238.0988597869873,2024-04-05 14:18:08,1077,0,83.4
frame0550.jpg,240.82159996032715,2024-04-05 14:18:09,1078,0,84.0
frame0345.jpg,265.028715133667,2024-04-05 14:18:09,1078,0,83.4
frame0269.jpg,240.92555046081543,2024-04-05 14:18:09,1077,0,84.5
frame0358.jpg,238.57474327087402,2024-04-05 14:18:10,1077,0,84.5
frame0573.jpg,241.1041259765625,2024-04-05 14:18:10,1078,0,83.4
